
no,4.35530424118042,0.7734056711196899,2.051408529281616,-0.1285301148891449,-0.4050079882144928,-0.14039522409439087,-0.20985147356987,-0.10530699789524078,-0.8567274808883667,-0.759044885635376,0.16349844634532928,-0.03544563055038452,-0.46225300431251526,0.6076419949531555,0.16865219175815582,-0.5336728096008301,0.45929551124572754,0.2756529152393341,0.17226353287696838,0.27752527594566345,-0.01296311803162098,-0.18106670677661896,-0.31341174244880676,-0.2713230550289154,0.28125154972076416,0.11456816643476486,-0.4649881422519684,-0.07497135549783707,0.28025022149086,0.14351944625377655,-0.46753162145614624,0.037094324827194214,0.010806582868099213,-0.05555308237671852,0.1178731694817543,-0.8202881813049316,-0.3828027546405792,-0.011610548943281174,0.13090573251247406,0.21033495664596558

no,-3.278599262237549,0.6645761728286743,1.1131166219711304,0.0012002610601484776,0.256335586309433,0.12006581574678421,-0.808191180229187,0.029754552990198135,-1.1879658699035645,-0.19829174876213074,0.5804811120033264,0.6705348491668701,0.021267404779791832,-0.33496227860450745,0.15784762799739838,-0.12863577902317047,0.176287442445755,-0.35050344467163086,-0.05659749358892441,0.3219553232192993,0.889704167842865,0.14067800343036652,-0.56829833984375,-0.4435594379901886,-1.1206531524658203,-0.035593416541814804,1.1817814111709595,-0.617978036403656,0.06613575667142868,0.15576164424419403,-0.02046353369951248,-0.04286269098520279,1.1516234874725342,-0.12095716595649719,0.3076179623603821,0.8284834623336792,-0.1005016416311264,-0.010035078972578049,0.3889339864253998,-0.04180404171347618

no,0.24812620878219604,-1.4025365114212036,-1.2355334758758545,0.13513290882110596,1.3548072576522827,0.693988025188446,0.41249528527259827,-1.514499545097351,-0.4263777434825897,0.41944122314453125,0.3128631114959717,-0.3095459043979645,-0.4399568438529968,0.2481200248003006,-0.22836798429489136,0.3446110785007477,-0.07898176461458206,-0.21970391273498535,0.5726925730705261,0.3395456373691559,0.4015789031982422,0.13742385804653168,0.09870149940252304,-0.11416076123714447,0.28112080693244934,-0.20761823654174805,-0.02641058713197708,-0.10465928912162781,0.20549461245536804,-0.17340315878391266,0.10379844903945923,0.42769819498062134,-0.01203193049877882,-0.23507876694202423,0.21789570152759552,0.11412731558084488,-0.23247934877872467,0.037327785044908524,-0.24444197118282318,0.001532219466753304

no,2.386080026626587,-0.3196374773979187,-0.4347756803035736,-0.9241547584533691,-0.20025843381881714,0.6021350026130676,0.4739404618740082,0.18234439194202423,-0.3440609276294708,-0.9094427227973938,-0.29294249415397644,-0.3856756091117859,-0.06156344339251518,0.17922408878803253,0.0005049810861237347,-0.1984017938375473,0.49686381220817566,0.2250746190547943,-0.39173394441604614,-0.5410380363464355,-0.21909324824810028,0.31275829672813416,0.0866507738828659,-0.32479164004325867,0.09532839059829712,-0.10019709169864655,0.3229151666164398,-0.12975622713565826,0.16686812043190002,-0.041050028055906296,0.014408178627490997,0.024419231340289116,-0.4027581512928009,-0.23687690496444702,-0.25020936131477356,0.009053351357579231,0.1020192950963974,-0.0011335639283061028,0.14853540062904358,0.5749902129173279

no,0.5883768200874329,0.7711716294288635,-1.647158145904541,-1.1854519844055176,-0.26663729548454285,-0.13701118528842926,0.13960129022598267,-0.771984338760376,-0.256632000207901,-0.23966634273529053,0.7942643761634827,-0.3269319534301758,0.42336660623550415,0.3899790942668915,-0.5114404559135437,-0.2455422282218933,-0.1277838945388794,0.20329917967319489,0.25047677755355835,-0.47229331731796265,-0.48031145334243774,0.5247923135757446,-0.10590871423482895,0.07546797394752502,-0.036371536552906036,0.013090009801089764,0.3437255322933197,-0.15665189921855927,-0.4981689453125,0.5145531296730042,0.8131119608879089,0.02324550785124302,-0.17956973612308502,0.502358078956604,-0.2091400921344757,0.5023483037948608,-0.04949851706624031,0.305740624666214,-0.1689905971288681,-0.016613628715276718

no,2.753129243850708,-0.11870881170034409,-0.3142053782939911,-0.6395255923271179,1.6261433362960815,0.6851374506950378,0.16346105933189392,0.4988866150379181,-0.25576406717300415,-0.5923023223876953,-0.25831666588783264,-0.2903289794921875,0.06112869828939438,-0.19730156660079956,-0.6199344396591187,0.8995980024337769,-0.5852041840553284,-0.21174496412277222,-0.5399705171585083,0.42236462235450745,0.1833818554878235,-0.1866726279258728,-0.11301761865615845,-0.1821283996105194,0.000930778041947633,0.37666717171669006,0.02398005872964859,0.3824998140335083,0.048507239669561386,0.022237293422222137,-0.376796692609787,0.14897534251213074,0.130869522690773,-0.11485818028450012,0.1026301458477974,-0.059430159628391266,0.02680031955242157,0.09710422158241272,-0.04958253353834152,-0.3487989902496338

no,2.438948392868042,4.919778347015381,-1.9659379720687866,1.7159230709075928,-1.5397109985351562,1.3099761009216309,0.24765734374523163,-0.1907605528831482,-0.15652507543563843,1.0679961442947388,-1.1105096340179443,0.22740502655506134,-0.550991415977478,0.34704306721687317,-0.6856956481933594,-0.29271069169044495,-0.01875966228544712,-0.25754302740097046,-0.4202045202255249,0.4354347586631775,0.4295729398727417,0.3601627051830292,0.052771471440792084,-0.21183645725250244,-0.06317398697137833,0.21719859540462494,-0.22306278347969055,-0.10678064078092575,0.06647180765867233,-0.2244458645582199,-0.13051731884479523,-0.18449705839157104,0.045070089399814606,-0.19555805623531342,0.29569482803344727,0.26009318232536316,0.061656322330236435,0.15146572887897491,-0.1305694431066513,-0.1674191653728485

no,4.220652103424072,0.41624516248703003,2.0009758472442627,-0.3097977340221405,0.9238596558570862,-0.542885422706604,0.17252710461616516,0.1757115125656128,-0.10836561769247055,-0.337306410074234,-0.6349146366119385,-0.31426483392715454,-0.031460054218769073,-0.9489796161651611,-0.5350651741027832,0.20158018171787262,-0.4241299331188202,-0.2941727638244629,-0.9219670295715332,0.6637635231018066,-0.4161447584629059,0.6881557703018188,-0.44847992062568665,-0.10412345826625824,0.2862340807914734,-0.42466413974761963,-0.1552915722131729,-0.1046232357621193,-0.10360310971736908,0.48057886958122253,-0.036559928208589554,-0.29406899213790894,0.29877763986587524,-0.05597328022122383,-0.4339416027069092,0.1861821711063385,-0.2269519567489624,-0.00837862491607666,0.17530369758605957,0.2189008891582489

no,3.8559024333953857,-0.1462177187204361,1.0357009172439575,-0.5479015707969666,1.2669214010238647,-0.11100629717111588,0.29039499163627625,0.3353637456893921,0.07584686577320099,-0.6908205151557922,-0.6302851438522339,-0.14305588603019714,-0.2851163446903229,-0.5514914393424988,-0.3067668080329895,0.13139608502388,-0.5123491883277893,-0.036725930869579315,-0.7527959942817688,0.4780048727989197,-0.41817036271095276,0.32509517669677734,-0.45780348777770996,-0.1765889674425125,0.23667824268341064,-0.34227973222732544,0.022455967962741852,-0.13502925634384155,0.09564241021871567,0.46167582273483276,0.006519265938550234,-0.0636262446641922,0.13298197090625763,-0.04553454741835594,-0.10435733944177628,-0.10513733327388763,-0.15592461824417114,0.15573440492153168,0.42175787687301636,-0.05859115347266197

no,0.3604040741920471,-2.5073890686035156,0.5533427596092224,0.4747864902019501,-1.0747110843658447,0.4255848824977875,0.35487914085388184,0.31467580795288086,0.20410355925559998,0.24945315718650818,0.2536584138870239,-0.005799721926450729,-0.1838521510362625,0.06048852205276489,-0.8147968053817749,-0.19514450430870056,-0.1988769918680191,0.7201045751571655,0.007011091336607933,-0.2028968632221222,0.31891945004463196,0.10007743537425995,0.45869189500808716,0.5193107724189758,0.013731914572417736,-0.5141939520835876,0.1439967304468155,0.321714848279953,0.5185249447822571,0.7371416091918945,-0.3753683567047119,-0.35770195722579956,0.10701070725917816,-0.5039699077606201,-0.09105498343706131,0.2794899344444275,-0.08554358035326004,-0.2403421252965927,-0.17748278379440308,-0.0014516038354486227

no,0.8846839070320129,0.9833167195320129,-1.9163655042648315,-1.3631000518798828,-0.7785647511482239,-0.5268803238868713,0.21869392693042755,-0.11758942902088165,0.035745780915021896,0.14578542113304138,0.47467297315597534,0.287697970867157,-0.41262298822402954,-0.4749652147293091,-0.004672951065003872,-0.2586878836154938,-0.6929146647453308,0.2545485198497772,0.3181259334087372,-0.5099411606788635,-0.783525824546814,0.24920640885829926,0.03740406408905983,-0.19905894994735718,-0.10565795004367828,0.008568912744522095,0.3696078062057495,-0.08752083033323288,0.2726989984512329,0.10992710292339325,0.2652674615383148,0.009752294979989529,0.05716333165764809,0.5276577472686768,0.5027926564216614,0.21233703196048737,-0.5827077031135559,0.19991640746593475,-0.31601908802986145,-0.04273156821727753

no,3.8107826709747314,-0.002017460996285081,1.1588034629821777,-0.3827245831489563,-0.9678193926811218,0.22810719907283783,-0.43173477053642273,0.09094395488500595,-0.6960816383361816,-1.2846174240112305,0.00825958140194416,0.0997738242149353,-0.3449955880641937,0.5225039124488831,0.5179585814476013,-0.5382353067398071,0.6398195624351501,0.36392948031425476,0.26534727215766907,0.21661390364170074,0.2802678644657135,-0.013918137177824974,-0.08227990567684174,-0.0581657774746418,0.325697660446167,-0.00688910624012351,-0.2789231836795807,-0.16040150821208954,0.2324373722076416,0.28661882877349854,-0.30982258915901184,0.07355690002441406,0.17474393546581268,-0.20439577102661133,0.23351077735424042,-0.6046357154846191,-0.21509778499603271,-0.1261960119009018,0.12677907943725586,-0.1635664701461792

no,1.6836284399032593,0.660829484462738,0.5004589557647705,-0.7223424315452576,0.6720350980758667,0.8495676517486572,-0.8864067196846008,-0.3382077217102051,0.11677613854408264,0.4044507145881653,-0.4556938111782074,0.8595352172851562,0.5958894491195679,0.4463173747062683,0.08620623499155045,-0.08900965005159378,-0.01820818893611431,0.28130412101745605,-0.08323895931243896,-0.011230044066905975,0.025770723819732666,-0.08538348972797394,0.17241427302360535,0.14272987842559814,-0.3371247351169586,-0.19775313138961792,0.2438880354166031,-0.08446843922138214,0.47866401076316833,0.14751140773296356,-0.6456978917121887,-0.1720774620771408,0.14081476628780365,0.2474147379398346,-0.7249266505241394,-0.057352956384420395,0.29819613695144653,0.1695472002029419,0.00945660937577486,-0.012868737801909447

no,-0.2091156393289566,-0.6513485312461853,-1.355555772781372,-0.15849748253822327,0.4703107476234436,-0.5064356923103333,-0.06104626506567001,-1.1089266538619995,-0.24306640028953552,-0.06741552799940109,0.9913779497146606,0.13708467781543732,-0.34411942958831787,0.0035339943133294582,-0.6136940717697144,-0.07086814939975739,0.3798319101333618,-0.38928133249282837,0.43751174211502075,-0.00829784944653511,0.0883205384016037,0.600911021232605,0.4333762526512146,0.007007128559052944,0.3141214847564697,-0.44349682331085205,-0.3281500041484833,-0.28388816118240356,0.4411332309246063,0.06896696984767914,0.10427870601415634,0.4891424775123596,0.10869648307561874,-0.10586172342300415,0.04822647199034691,0.04554775357246399,-0.27671346068382263,0.39409375190734863,-0.2572731673717499,0.14722023904323578

no,1.5718467235565186,-2.86772084236145,0.5549649000167847,0.8366425037384033,-0.23247429728507996,0.7080075740814209,-0.22763390839099884,-0.6080589294433594,0.0895865261554718,0.7151966094970703,0.1891518384218216,-0.1966589391231537,-0.292467325925827,0.1480986773967743,0.04180785268545151,0.17921596765518188,-0.42933616042137146,0.33725619316101074,0.22622478008270264,0.15214334428310394,0.2344718724489212,-0.21099255979061127,-0.12454400211572647,0.038784220814704895,-0.4486134946346283,-0.1542089283466339,0.1974128931760788,-0.35357004404067993,-0.4618288576602936,0.07952623069286346,0.2677513360977173,-0.13249926269054413,0.4073415994644165,0.12389639019966125,0.04942620173096657,-0.1098073199391365,0.1315200924873352,-0.164353609085083,-0.11816996335983276,-0.09600409865379333

no,1.1970053911209106,-0.21035997569561005,-1.6741266250610352,-1.1334140300750732,0.3240271806716919,0.9624609351158142,0.9127870202064514,-0.37903961539268494,-0.5437244176864624,-0.2277083694934845,-0.15729932487010956,-0.5270642042160034,0.32921093702316284,0.4721284806728363,0.025315986946225166,-0.03882250562310219,0.10380875319242477,0.02082466147840023,-0.17403513193130493,-0.22510826587677002,-0.15965457260608673,-0.016422098502516747,-0.2700461447238922,-0.14245270192623138,0.07083692401647568,0.18369339406490326,-0.016515525057911873,-0.0004684165760409087,0.03662688657641411,0.0856446698307991,0.4294213652610779,-0.020175164565443993,-0.3977961838245392,-0.2706904411315918,-0.1352376937866211,0.6627209782600403,0.37106603384017944,0.1838204264640808,0.25019460916519165,0.6219883561134338

no,-3.2104151248931885,-0.5730890035629272,-0.0009390208288095891,0.6186585426330566,0.6549127697944641,0.04013063758611679,1.5164304971694946,-0.27960285544395447,-0.7215978503227234,-0.4148055911064148,-0.3351114094257355,1.1373603343963623,-0.19374620914459229,0.232028529047966,0.1310252994298935,-0.21671810746192932,-0.21936115622520447,0.16227565705776215,-0.47107312083244324,-0.4582846164703369,0.2690185308456421,-0.025299372151494026,-0.10404945909976959,0.4040457308292389,0.2820066809654236,0.5724489092826843,-0.29711925983428955,0.3821941912174225,-0.32810139656066895,0.010594073683023453,-0.05223747715353966,0.07960604876279831,0.02955472469329834,0.4590289294719696,-0.2651229798793793,-0.1576349288225174,0.3739922046661377,0.07753854990005493,0.21859578788280487,0.35889142751693726

no,-0.6811684966087341,-0.5163810849189758,1.2913404703140259,-0.20605775713920593,1.3785722255706787,0.9716362357139587,-1.8337527513504028,0.447162926197052,0.08659152686595917,1.2102789878845215,-0.0021152126137167215,0.45857542753219604,-0.27287963032722473,-0.08429806679487228,0.031137648969888687,-0.21918337047100067,0.3667166829109192,0.3078030049800873,0.5397545695304871,-0.1986454427242279,0.8265127539634705,0.2818228006362915,-0.051020216196775436,-0.3212641477584839,-0.0721287652850151,0.2455279678106308,0.5387096405029297,-0.342453271150589,-0.021697698161005974,0.18221424520015717,-0.09916026890277863,0.08563017100095749,-0.2116791009902954,0.40215742588043213,-0.27096179127693176,0.024547511711716652,-0.4686848223209381,0.4031883478164673,-0.26076382398605347,0.3552438020706177

no,-2.5520782470703125,1.2722529172897339,0.72269606590271,-0.31827598810195923,-1.0392975807189941,-0.3545724153518677,0.5383639335632324,-0.4971771836280823,1.4297560453414917,-0.9400182366371155,0.2976439893245697,-0.6293327212333679,-0.027084700763225555,0.11992956697940826,0.5171207189559937,0.6710935831069946,-0.69240802526474,0.2904910147190094,-0.23975029587745667,0.10221529752016068,0.9877663850784302,0.14869734644889832,-0.1335115134716034,0.03626890107989311,-0.08223060518503189,0.34811076521873474,-0.033339470624923706,-0.0828946903347969,-0.36236923933029175,-0.49010559916496277,-0.4286576509475708,0.00383229018189013,-0.20170958340168,-0.20065732300281525,-0.05063072219491005,-0.34585627913475037,0.7743933796882629,-0.7528067231178284,0.08218523114919662,0.339554101228714

no,3.895176887512207,2.558927297592163,3.9237074851989746,-0.5410516858100891,-0.36513927578926086,-0.9779167175292969,1.3638949394226074,-0.3121299743652344,-1.147786259651184,1.1669667959213257,0.5892590284347534,-0.5192698240280151,0.5821552872657776,-0.2701992392539978,-0.5294844508171082,0.4569813311100006,-0.027232276275753975,0.00806836225092411,0.9706712961196899,-0.48008298873901367,0.8522930145263672,-0.7612991333007812,0.28328973054885864,-0.1779472529888153,-0.4039149880409241,0.2013619989156723,0.3328342139720917,0.045317910611629486,0.022622382268309593,-0.2999413013458252,-0.06619855761528015,0.08999312669038773,-0.40246522426605225,0.012842392548918724,0.2084396630525589,-0.3413451313972473,0.28293150663375854,0.39909908175468445,-0.14289434254169464,-0.5484464168548584

no,4.396815776824951,1.7324795722961426,3.6591317653656006,-0.5666051506996155,0.3528628647327423,-1.7575597763061523,1.1750186681747437,0.10272987931966782,-0.36103585362434387,0.6638068556785583,-0.03690348565578461,-0.28320208191871643,0.32313692569732666,-0.45071670413017273,-0.3096063435077667,0.138787642121315,0.45340728759765625,0.051999084651470184,0.33889031410217285,-0.3386605679988861,0.12968870997428894,0.030147314071655273,0.2118716984987259,0.08592703193426132,0.00029786385130137205,-0.05748818442225456,-0.1658148318529129,0.11918177455663681,-0.47920286655426025,-0.15683318674564362,0.13120809197425842,0.0691952183842659,-0.016954829916357994,-0.2608325183391571,0.053800035268068314,0.16705016791820526,-0.2328599989414215,0.14005769789218903,-0.0041746278293430805,0.3660520017147064

no,2.9398767948150635,-0.45037704706192017,-0.02987060323357582,-0.7651789784431458,1.4997897148132324,0.48211365938186646,0.21654857695102692,0.6740402579307556,0.6475477814674377,-0.534869909286499,-0.30418911576271057,0.28687500953674316,0.07126038521528244,0.10749657452106476,-0.2929621934890747,0.5405457019805908,-0.17660458385944366,-0.2727786898612976,-0.39582037925720215,0.2730940282344818,0.07264991104602814,-0.11781611293554306,-0.2128472626209259,-0.4154141843318939,0.1596352756023407,0.045904602855443954,0.5147024393081665,0.020034272223711014,-0.059049587696790695,-0.3012503683567047,-0.05280940979719162,0.005188420414924622,0.04991206154227257,-0.1395544707775116,-0.05792774260044098,0.2848055958747864,0.07254456728696823,0.037153568118810654,-0.007493875455111265,-0.6244267225265503

no,2.1963186264038086,-0.4890446960926056,-0.951091468334198,-1.2485949993133545,-0.9186984300613403,0.5031514763832092,0.3951467275619507,0.6119050979614258,-0.1219228059053421,-0.6372886300086975,-0.18779446184635162,0.03831462562084198,0.06853030622005463,-0.4589962959289551,0.35255342721939087,-0.2902083694934845,0.45999741554260254,0.7560653686523438,0.18506917357444763,0.02189495973289013,-0.2111169993877411,0.25969839096069336,0.18352864682674408,0.19919303059577942,-0.6199727654457092,-0.0733768567442894,0.47048240900039673,-0.26395466923713684,0.09567276388406754,-0.4020756185054779,0.6264488101005554,0.20050013065338135,-0.2259719967842102,0.34279000759124756,0.07802083343267441,-0.11163585633039474,0.08260081708431244,0.05370030179619789,-0.3544265627861023,0.0692083090543747

no,-2.7380361557006836,0.42509403824806213,1.0266579389572144,-0.4575338065624237,0.5437744855880737,0.07359708845615387,-1.3614805936813354,0.5458008050918579,-0.6457968950271606,0.09373773634433746,-0.07735664397478104,-1.3449493646621704,-0.9836546778678894,0.06966528296470642,-0.24961408972740173,-0.656825602054596,0.39431682229042053,0.5371001958847046,-0.8845716714859009,-0.17858153581619263,0.2363540083169937,-0.6003473401069641,0.32917460799217224,-0.15676754713058472,0.03660307452082634,-0.5961666703224182,-0.30336177349090576,0.4912811815738678,-0.15622173249721527,-0.6790759563446045,-0.14772017300128937,0.4408995509147644,0.39878639578819275,0.3210133910179138,-0.06257136166095734,0.37337425351142883,0.04562797024846077,0.05951157212257385,-0.16606873273849487,0.003441658802330494

no,2.1963186264038086,-0.4890446960926056,-0.951091468334198,-1.2485949993133545,-0.9186984300613403,0.5031514763832092,0.3951467275619507,0.6119050979614258,-0.1219228059053421,-0.6372886300086975,-0.18779446184635162,0.03831462562084198,0.06853030622005463,-0.4589962959289551,0.35255342721939087,-0.2902083694934845,0.45999741554260254,0.7560653686523438,0.18506917357444763,0.02189495973289013,-0.2111169993877411,0.25969839096069336,0.18352864682674408,0.19919303059577942,-0.6199727654457092,-0.0733768567442894,0.47048240900039673,-0.26395466923713684,0.09567276388406754,-0.4020756185054779,0.6264488101005554,0.20050013065338135,-0.2259719967842102,0.34279000759124756,0.07802083343267441,-0.11163585633039474,0.08260081708431244,0.05370030179619789,-0.3544265627861023,0.0692083090543747

no,-0.7355431318283081,-2.0352628231048584,-0.5551933646202087,0.07780653983354568,0.8775324821472168,0.20047473907470703,0.48258402943611145,-0.5047755837440491,-1.2267719507217407,1.0786666870117188,0.07124911993741989,0.07818643748760223,-0.37984412908554077,0.6739872097969055,-0.23565033078193665,0.42683514952659607,0.0033113891258835793,0.1451490819454193,0.6316866278648376,0.3585701286792755,0.3344143033027649,0.48642686009407043,0.09822886437177658,-0.03267423436045647,0.003440139116719365,-0.39589619636535645,-0.10949216037988663,-0.12894541025161743,0.2648994028568268,0.03934774175286293,-0.02586141787469387,0.2733806371688843,0.1390751749277115,-0.312865674495697,0.2619321346282959,-0.002446215134114027,0.030376490205526352,0.004242737777531147,0.02567525953054428,-0.03296956047415733

no,-0.029957033693790436,-2.606389284133911,-0.5186014771461487,0.26902177929878235,0.33516043424606323,0.8279197812080383,1.0871433019638062,-0.08560572564601898,-0.7169374227523804,1.284149169921875,-0.03272551670670509,0.0038608431350439787,-0.25994229316711426,0.6417592763900757,-0.07837345451116562,0.4075707197189331,-0.3895948827266693,0.0659223422408104,0.4719586968421936,0.17405830323696136,0.5127520561218262,-0.0607338547706604,0.018804574385285378,-0.33840304613113403,0.09696884453296661,-0.17518369853496552,-0.06584111601114273,-0.32177209854125977,-0.13939493894577026,-0.07448478788137436,0.02357344888150692,0.14842523634433746,-0.03820016235113144,-0.21632574498653412,0.1774900257587433,-0.28132084012031555,0.07830028235912323,0.0771690234541893,0.41444599628448486,-0.21335016191005707

no,0.5898171067237854,-2.5917999744415283,0.6082894206047058,0.5354260802268982,-1.1549203395843506,0.38208693265914917,0.3171750009059906,0.4195229709148407,0.0859730914235115,0.2572939991950989,0.30549338459968567,0.17170216143131256,-0.2859964370727539,0.2200651913881302,-0.7836192846298218,-0.1561495065689087,-0.32393407821655273,0.6476477384567261,-0.057983145117759705,-0.18155306577682495,0.3269319534301758,0.01375601440668106,0.3592293858528137,0.43801116943359375,0.020062273368239403,-0.5848147869110107,0.2319900095462799,0.2993805408477783,0.5726554989814758,0.7102083563804626,-0.4184988737106323,-0.3783204257488251,0.06585416197776794,-0.5048997402191162,-0.20012685656547546,0.33101215958595276,-0.10330621153116226,-0.3887733817100525,-0.09380282461643219,0.13648423552513123

no,-2.3366646766662598,2.5713913440704346,1.2351534366607666,-0.5664366483688354,-0.6071591377258301,1.6169376373291016,-0.02289710007607937,-0.9771618843078613,0.43822264671325684,1.0256847143173218,-0.017654914408922195,0.10333847254514694,1.0980044603347778,-0.38301339745521545,0.40109503269195557,-0.3107679784297943,-0.9010097980499268,0.2868705093860626,0.08314457535743713,-0.12446077167987823,-0.4522329270839691,-0.08622262626886368,-0.02314331941306591,-0.3147968053817749,0.4190703332424164,-0.3744368553161621,-0.07125487178564072,0.5633800625801086,-0.2431337684392929,0.08776354044675827,0.2753406763076782,0.5598999857902527,-0.34124112129211426,0.6404688358306885,-0.06790341436862946,-0.6071633100509644,-0.5237081050872803,0.23291125893592834,-0.030434636399149895,-0.8389243483543396

no,4.498592376708984,1.92215096950531,3.5246994495391846,-0.2305658906698227,-0.12534743547439575,-1.309478521347046,0.984433650970459,-0.3496136963367462,-0.9040977358818054,0.5581703782081604,-0.04673119634389877,-0.5003637671470642,0.6416552066802979,-0.61491858959198,-0.773419976234436,0.2729599177837372,0.13027584552764893,0.15836812555789948,0.23187124729156494,-0.0644163265824318,0.3781554400920868,-0.019801199436187744,0.192718967795372,0.2479209452867508,-0.06499004364013672,0.031362347304821014,0.053205396980047226,-0.03741180896759033,0.039418261498212814,-0.1378123164176941,0.06691467761993408,0.11416887491941452,-0.2835135757923126,0.14383530616760254,-0.1323176622390747,-0.12384585291147232,0.15428315103054047,0.2610539495944977,-0.32581794261932373,0.06513067334890366

no,2.214202642440796,-0.2381564974784851,-0.7527364492416382,-0.6795259118080139,1.7913328409194946,0.6009203791618347,-0.3809671700000763,0.3927830159664154,-0.11030817031860352,-0.314944863319397,0.0584963820874691,-0.0666249543428421,0.1716778725385666,-0.5407573580741882,-0.2610560357570648,0.6282625198364258,-0.160520538687706,-0.5488938689231873,-0.4583371877670288,0.41584286093711853,0.5191217660903931,-0.2981848120689392,0.2117876410484314,0.19293569028377533,0.19372986257076263,0.28271281719207764,0.0008912303019315004,0.2998686730861664,0.23214557766914368,0.00977928377687931,0.11649356782436371,-0.3134783208370209,-0.2573246657848358,-0.015378361567854881,0.41735273599624634,-0.1998896449804306,-0.03208679333329201,0.015419251285493374,-0.1422031670808792,-0.20742017030715942

no,3.3544440269470215,-1.5011781454086304,2.0287201404571533,0.7738283276557922,-1.269762635231018,-0.31552860140800476,-1.0362987518310547,-1.1112970113754272,-0.40117698907852173,-0.1734013706445694,0.4453863501548767,0.36081627011299133,0.0032453008461743593,0.12471694499254227,0.14429473876953125,-0.1394265592098236,-0.326725035905838,-0.10228849202394485,-0.4403359591960907,0.37377697229385376,-0.44698840379714966,-0.5526866912841797,-0.48721832036972046,-0.17111912369728088,0.2960987389087677,0.7360720634460449,-0.4518944323062897,0.2207563817501068,0.3447169065475464,-0.4639066755771637,0.033078256994485855,0.07931888103485107,-0.5077614188194275,0.09618727117776871,-0.0385834239423275,0.3896583914756775,-0.0851292833685875,0.14620473980903625,-0.3003438115119934,-0.03453812375664711

no,1.7679511308670044,-2.48368763923645,0.25427213311195374,0.39225152134895325,-1.488732099533081,0.4001789093017578,-0.6857907772064209,-0.20992782711982727,0.2857744097709656,0.09784948080778122,0.13994525372982025,-0.029384972527623177,0.5276143550872803,-0.3291345238685608,0.0087985098361969,-0.014736761339008808,0.2643173933029175,-1.1166037321090698,-0.15260764956474304,-0.41607797145843506,0.45126697421073914,0.049951668828725815,0.12445807456970215,-0.05693298950791359,-0.007306102197617292,-0.045438557863235474,-0.01662147417664528,0.2863369882106781,-0.3709229528903961,0.27065810561180115,-0.024250369518995285,-0.00664507457986474,0.19424819946289062,0.1316981166601181,-0.06714548170566559,0.051325321197509766,0.22759632766246796,0.03287231922149658,0.12748058140277863,-0.14688782393932343

no,-2.8583624362945557,-0.8358003497123718,0.27167269587516785,-0.11193440854549408,0.5637415051460266,0.5211330056190491,1.251892328262329,-0.36860671639442444,-0.730740487575531,-0.13871890306472778,-0.07008031010627747,0.69228595495224,-0.14380677044391632,0.2659767270088196,-0.04102092608809471,-0.16243985295295715,-0.1893974244594574,0.2711174488067627,-0.2052641063928604,-0.17000553011894226,0.2765880525112152,-0.007033192552626133,-0.020158544182777405,0.5193423628807068,0.42170387506484985,0.5676109194755554,-0.45433369278907776,0.41990897059440613,-0.3059983551502228,0.0014384458772838116,-0.39528968930244446,0.040955550968647,0.22864118218421936,0.44818517565727234,-0.1802694946527481,-0.1350187212228775,0.2834705710411072,0.044417817145586014,0.04275915026664734,0.30295225977897644

no,-2.8053033351898193,0.8425267338752747,0.2494441568851471,0.33336180448532104,0.2625555992126465,0.057367078959941864,-0.6150656938552856,-0.5024341344833374,-0.3311970829963684,0.05015922710299492,-0.1625821739435196,0.7764279842376709,-0.5429791212081909,-0.685048520565033,-0.18257489800453186,-0.4070819020271301,0.02397516742348671,-0.1618081033229828,-0.09075798839330673,-0.5516322255134583,0.3441661298274994,-0.2609252631664276,-0.12984828650951385,-0.1292697787284851,-0.07310699671506882,-0.09161560237407684,0.8246244192123413,-0.015021970495581627,-0.025528140366077423,0.4562293589115143,-0.00958485808223486,-0.10189823806285858,-0.7892389297485352,-0.03527529165148735,0.340935081243515,0.32086408138275146,-0.11396556347608566,-0.28481197357177734,-0.069243423640728,-0.17460840940475464

no,3.276230573654175,-0.48679259419441223,0.37030676007270813,-0.6457296013832092,-1.1117827892303467,0.4204541742801666,-0.2526358962059021,0.354417085647583,-0.25174418091773987,-1.2895036935806274,-0.11870605498552322,0.16931873559951782,-0.0958050787448883,0.0685378909111023,0.5350649952888489,-0.7462877035140991,0.7535091042518616,0.18970856070518494,0.25373703241348267,-0.2550484836101532,0.2906956374645233,0.04752394184470177,-0.12172577530145645,0.19743460416793823,0.038347844034433365,-0.07039525359869003,-0.13150598108768463,-0.21800285577774048,0.023163016885519028,0.42588403820991516,-0.04770221561193466,-0.18806493282318115,0.1783755123615265,-0.10126501321792603,0.29907456040382385,-0.3521687984466553,0.2747329771518707,-0.06746548414230347,0.39870569109916687,-0.39490020275115967

